game_key,tg,competition,comp_type,date,round_label,side,club_id,person_key,name,jersey,g,a,y,r,matched
9008212,100605898,2nd Division Pepper,league,2021-06-06,,home,10359077,101829974,"Inglut, Matt",20,0,0,1,0,name
9008212,100605898,2nd Division Pepper,league,2021-06-06,,away,46021389,101889170,"Blodgett, Cole",45,2,0,0,0,name
9008212,100605898,2nd Division Pepper,league,2021-06-06,,away,46021389,101750958,"Hughes, Aidan",12,0,0,1,0,name
9008212,100605898,2nd Division Pepper,league,2021-06-06,,away,46021389,95766365,"Kirk, Bryce",8,0,2,1,0,name
9008213,100605898,2nd Division Pepper,league,2021-06-06,,home,75159990,92284036,"Ferrera, Kevin",12,0,0,1,0,name
9008213,100605898,2nd Division Pepper,league,2021-06-06,,home,75159990,77283091,"Mikulski, James",19,1,0,0,0,name
9008213,100605898,2nd Division Pepper,league,2021-06-06,,home,75159990,87987088,"Parkes, Andy",9,0,1,0,0,name
9008213,100605898,2nd Division Pepper,league,2021-06-06,,away,75479638,101613816,"Pihlblad, Andrew",19,1,0,1,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,home,15296938,92958008,"Defranks, Sam",16,1,0,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,home,15296938,102445769,"Renton, Zack",5,0,1,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,13299239,"Campbell, Marcus",12,2,0,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,92287377,"Flayh, Moamal",15,1,0,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,88757419,"Fusani, Alex",24,1,2,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,101969466,"Montante, CJ",22,1,0,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,75422349,"Montante, Jake",9,0,1,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,83288949,"Montante, Maxwell",16,1,0,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,26901516,"Wzontek, Brian",6,0,1,0,0,name
9008214,100605898,2nd Division Pepper,league,2021-06-13,,away,12579571,12695567,"Wzontek, Chris",10,1,2,0,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,home,10359038,61309454,"Mol, Mark",13,1,0,0,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,home,10359038,87272455,"Zacharczyk, David",00,0,1,0,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,away,67527667,26911320,"Ahmed, Mohammed",6,0,1,0,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,away,67527667,31625886,"Constantino, CJ",10,1,0,0,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,away,67527667,59513057,"Cook, Donald",13,0,0,1,0,name
9008218,100605898,2nd Division Pepper,league,2021-06-13,,away,67527667,15833487,"Meier, Joshua",22,1,0,0,0,name
9008215,100605898,2nd Division Pepper,league,2021-06-13,,home,75479665,91686505,"Biggins, Aidan",3,0,0,1,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,15873599,"Abdulmalik, Sami",3,0,2,1,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,75319960,"Alamari, Zach",18,0,1,0,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,95729403,"Alhoqobie, Ali",9,0,1,0,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,35531000,"Ali, Nageeb",15,4,1,0,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,46400208,"Escobar, Mateo",7,1,1,0,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,35973301,"Kurovskyy, Serhiy",23,1,0,0,0,name
9008216,100605898,2nd Division Pepper,league,2021-06-13,,home,75159996,75322596,"Mulahmetovic, Smajil",20,1,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,75544745,"Bailey, Max",19,0,2,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,92249334,"Barriere, Sebastien",7,1,0,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,68840796,"Essenburg, Connor",21,2,0,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,82712499,"Mascaro, Dan",8,2,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,15879853,"Page, Andy",20,0,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,home,75159993,15868580,"Wainwright, Justin",22,0,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,away,95088487,95552829,"Agyei, Joseph",11,0,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,away,95088487,87961534,"Bundschuh, Brandon",7,2,0,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,away,95088487,83436500,"Clarke, Joel",21,0,1,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,away,95088487,101798066,"Hansen, Dallin",24,1,0,0,0,name
9008220,100605898,2nd Division Pepper,league,2021-06-13,,away,95088487,101766728,"Senyah, Dominic",9,2,1,1,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,home,95088493,101942379,"Ahmed, Madian",13,0,0,1,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,101889170,"Blodgett, Cole",45,1,0,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,101751153,"Dobrick, Owen",5,0,1,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,13305438,"Hanley, Sean",7,0,1,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,95766365,"Kirk, Bryce",8,0,1,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,101719452,"Lawrence, Cody",10,1,0,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,102115287,"Rambino, Anthony",11,0,1,0,0,name
9008219,100605898,2nd Division Pepper,league,2021-06-13,,away,46021389,101751016,"Ziemba, Kyle",51,2,0,0,0,name
9008221,100605898,2nd Division Pepper,league,2021-06-13,,home,91257538,91680801,"Fergen, Jessie",1,1,0,0,0,name
9008221,100605898,2nd Division Pepper,league,2021-06-13,,home,91257538,91680836,"Leonard, Ethan",9,0,1,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,home,10359092,102423841,"Fordjour, Fredrick",35,0,1,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,home,10359092,60002252,"Menyah, Max",11,2,0,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,home,10359092,68462753,"Tkalich, Ostap",10,0,1,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,away,10359123,26946823,"Hutton, Gabe",18,0,1,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,away,10359123,101938901,"Shenal, Pat",8,1,0,0,0,name
9008223,100605898,2nd Division Pepper,league,2021-06-13,,away,10359123,68450036,"Sikora, Nick",67,0,0,1,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,home,87153543,87272717,"Dunbar, Iani",11,1,1,0,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,home,87153543,87459330,"Grasso, Chris",9,1,1,0,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,home,87153543,87494886,"Ostroff, Zach",14,0,1,0,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,home,87153543,87482441,"Stallard, Phyl",18,0,0,1,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,home,87153543,101855160,"Striegel, Joe",22,2,0,0,0,name
9008224,100605898,2nd Division Pepper,league,2021-06-13,,away,75479638,28352077,"Pihlblad, David",4,3,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,92284036,"Ferrera, Kevin",12,0,1,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,75458090,"Kosowski, Aaron",27,0,1,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,10853726,"Mendez, Mich",22,0,2,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,77283091,"Mikulski, James",19,1,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,87987088,"Parkes, Andy",9,1,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,83363102,"Triantafillou, Brian",24,1,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,home,75159990,13299502,"Tylec, Rich",3,1,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,away,100607781,59679463,"Bergum, Wade",25,2,0,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,away,100607781,101923915,"Martin, Alex",10,0,0,1,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,away,100607781,75304777,"Parker-Norton, Bryce",1,0,1,0,0,name
9008225,100605898,2nd Division Pepper,league,2021-06-13,,away,100607781,101848117,"Pregitzer, Jacob",9,0,1,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,59460290,"Byrne, Neil",19,0,1,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,47302785,"Gilcrist, Dane",37,1,0,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,76352942,"Matuszak, Dan",7,0,0,1,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,61309454,"Mol, Mark",13,0,0,1,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,15870325,"Sikorski, Jon",2,0,1,1,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,home,10359038,87272455,"Zacharczyk, David",00,1,0,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,away,46021389,101889170,"Blodgett, Cole",45,2,0,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,away,46021389,101751153,"Dobrick, Owen",5,0,0,1,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,away,46021389,10793843,"Kirk, Kevin",18,0,1,0,0,name
9008226,100605898,2nd Division Pepper,league,2021-06-20,,away,46021389,101750964,"Ryczek, Alex",0,0,1,0,0,name
9008227,100605898,2nd Division Pepper,league,2021-06-20,,home,95088493,83384499,"Albari, Badr",8,0,1,0,0,name
9008227,100605898,2nd Division Pepper,league,2021-06-20,,home,95088493,101963845,"Kashindi, Zakaria",7,0,1,0,0,name
9008227,100605898,2nd Division Pepper,league,2021-06-20,,home,95088493,87929590,"Nasser, Muthana",11,2,0,0,0,name
9008227,100605898,2nd Division Pepper,league,2021-06-20,,away,100607781,59679465,"Bergum, Alec",5,1,0,0,0,name
9008227,100605898,2nd Division Pepper,league,2021-06-20,,away,100607781,101848117,"Pregitzer, Jacob",9,0,1,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,home,95088487,87961534,"Bundschuh, Brandon",7,1,0,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,home,95088487,101784873,"Cianciosa, Jacob",22,0,0,1,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,home,95088487,76416893,"Rueger, Torrey",16,0,1,1,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,home,95088487,101766728,"Senyah, Dominic",9,0,1,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,76341009,"Braun, Jake",13,0,0,1,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,46196782,"Braun, Max",17,1,0,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,95804772,"Johannson, Markus",4,1,1,1,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,95804775,"Mele, Tona",24,0,1,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,83295065,"Skowronski, Mike",49,0,1,0,0,name
9008228,100605898,2nd Division Pepper,league,2021-06-20,,away,75479653,28646843,"Wright, Ian",28,2,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,101815480,"Bonane, Solomon",27,0,1,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,92055993,"Fikiri, Freddy",7,4,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,95737230,"Imuran, Yakubu",4,0,1,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,101815471,"Kabongo, Jeremie",17,1,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,96293327,"Magar, Sajan",22,1,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,95770952,"Mashimango, Seba",11,2,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,101952771,"Matabishi Elia, Kambali",30,0,3,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,91779853,"Moshen, Ismail",8,0,1,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,87456190,"Rafael, Nkeshimana",6,0,1,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,home,98468675,92055669,"Samuel, Mpipi",10,1,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,away,75479677,92103139,"Gallo, Mike",4,1,0,0,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,away,75479677,15867993,"Linhart, Ryan",16,0,0,1,0,name
9008229,100605898,2nd Division Pepper,league,2021-06-20,,away,75479677,92209334,"Pytlik, Edward",24,0,0,1,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,home,87153543,87459384,"Bellitto, Justyn",6,0,1,1,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,home,87153543,87459330,"Grasso, Chris",9,2,0,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,home,87153543,87529184,"Gudkov, Dmitry",8,0,1,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,home,87153543,87459314,"Harris, Brandon",17,0,1,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,home,87153543,87977282,"Vroman, Brett",0,1,0,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,away,10359092,91983919,"Gibson, Christian",29,1,1,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,away,10359092,102019346,"Kasiyan, Marko",26,1,0,0,0,name
9008230,100605898,2nd Division Pepper,league,2021-06-20,,away,10359092,68462753,"Tkalich, Ostap",10,0,0,1,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,home,12579571,15848958,"Doherty, Pat",2,0,1,0,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,home,12579571,12695558,"Istas, Dan",3,0,0,1,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,home,12579571,101969466,"Montante, CJ",22,1,0,0,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,home,12579571,26901516,"Wzontek, Brian",6,0,0,1,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,away,82992129,98860354,"Enstice, Thomas",23,0,1,0,0,name
9008231,100605898,2nd Division Pepper,league,2021-06-20,,away,82992129,60312370,"Steele, Regan",8,1,0,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,75544745,"Bailey, Max",19,0,1,1,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,92249334,"Barriere, Sebastien",7,1,0,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,68840796,"Essenburg, Connor",21,1,0,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,15868442,"Meyer, Matt",17,0,1,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,15879853,"Page, Andy",20,1,0,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,home,75159993,15868580,"Wainwright, Justin",22,0,1,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,away,87153546,101962321,"Alejandro Rojo, Jovanni",50,1,0,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,away,87153546,13305432,"Boehringer, Chris",4,0,0,1,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,away,87153546,91780198,"Eugene, Tuyishime",8,0,1,0,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,away,87153546,102568250,"Thomas, Haryana",12,0,0,1,0,name
9008232,100605898,2nd Division Pepper,league,2021-06-20,,away,87153546,83468272,"Vujcic, Stefan",90,0,0,1,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,home,95088661,92527114,"Akib, Nurul",4,0,0,1,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,home,95088661,101954107,"Ali, Mohammed",17,1,0,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,home,95088661,59895642,"Do, Jason",5,2,0,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,home,95088661,88026894,"Hussein, Abdullahi",11,0,2,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,home,95088661,88149482,"Musse, Osman",10,0,0,1,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,away,75479665,47941587,"Carey, Josh",10,0,1,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,away,75479665,102160918,"Fosuhene, Kennet",28,0,0,1,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,away,75479665,91686484,"Garcia, Alan",8,1,0,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,away,75479665,76368860,"Mathis, Austin",11,0,1,0,0,name
9008234,100605898,2nd Division Pepper,league,2021-06-20,,away,75479665,,"Ranieri, Michael",14,2,0,1,0,
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,92028734,"Abdulla, Yaseen",11,0,0,1,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,15873599,"Abdulmalik, Sami",3,1,1,0,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,76299876,"Almontaser, Hesham",10,1,0,1,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,35973301,"Kurovskyy, Serhiy",23,1,0,0,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,75322596,"Mulahmetovic, Smajil",20,0,1,0,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,home,75159996,87593327,"Omar, Abdallah",16,1,1,0,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,away,67527667,83462951,"Castiglione, Max",15,0,0,1,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,away,67527667,35531914,"Krol, Jeremy",28,0,0,1,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,away,67527667,15851798,"McCarthy, Tim",23,1,0,0,0,name
9008235,100605898,2nd Division Pepper,league,2021-06-20,,away,67527667,46194161,"Tytka, Brandon",11,0,0,1,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,home,10359077,13299607,"Anderson, John",4,0,1,0,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,home,10359077,101829956,"Borton, Mike",34,0,0,1,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,home,10359077,13299611,"Dutro, Nate",32,0,0,1,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,home,10359077,101830015,"Galligan, Chris",36,1,0,0,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,home,10359077,101830008,"Tomporowski, Reese",39,0,0,1,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,away,75479638,88727834,"Ahlstrom, Evan",42,0,0,1,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,away,75479638,27487980,"Brehm, Matt",5,0,1,0,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,away,75479638,28352077,"Pihlblad, David",4,2,0,0,0,name
9008236,100605898,2nd Division Pepper,league,2021-06-20,,away,75479638,91945865,"Waclawski, Chris",1,0,1,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,61999482,"Chavanne, Jon",7,1,0,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,77662842,"Cotton, Nate",5,0,2,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,35402718,"Curry, Jason",10,1,0,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,92284036,"Ferrera, Kevin",12,0,1,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,60334280,"Loweecey, Paul",11,0,1,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,87987088,"Parkes, Andy",9,3,0,0,0,name
9008237,100605898,2nd Division Pepper,league,2021-06-20,,home,75159990,83821467,"Vallone, John",15,0,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,101946982,"Adams, Ryan",6,0,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,92296458,"Christiano, Jackson",20,1,0,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,98843464,"Christiano, Owen",4,0,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,101947376,"Colca, Max",19,0,2,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,101955987,"Donovan, Danny",31,1,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,98860354,"Enstice, Thomas",23,1,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,92296645,"Hallas, Sean",3,2,0,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,10816949,"Sengbusch, Garrett",11,2,0,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,home,82992129,60312370,"Steele, Regan",8,1,0,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,away,91257538,101586047,"Cifelli, Adam",13,0,1,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,away,91257538,101586080,"Dillenbeck, Nathan",30,1,0,0,0,name
9008287,100605898,2nd Division Pepper,league,2021-06-27,,away,91257538,101586132,"Laruffa, Ryan",7,0,0,1,0,name
9008288,100605898,2nd Division Pepper,league,2021-06-27,,home,75479665,76368860,"Mathis, Austin",11,1,0,1,0,name
9008288,100605898,2nd Division Pepper,league,2021-06-27,,home,75479665,,"Ranieri, Michael",14,0,1,0,0,
9008288,100605898,2nd Division Pepper,league,2021-06-27,,away,95088487,102639712,"Bucci, Daniel",12,0,1,0,0,name
9008288,100605898,2nd Division Pepper,league,2021-06-27,,away,95088487,87961534,"Bundschuh, Brandon",7,2,1,0,0,name
9008288,100605898,2nd Division Pepper,league,2021-06-27,,away,95088487,101766796,"Gill, Nick",25,0,0,1,0,name
9008288,100605898,2nd Division Pepper,league,2021-06-27,,away,95088487,101766728,"Senyah, Dominic",9,1,1,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,59679463,"Bergum, Wade",25,3,1,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,101923805,"Buchanan, Brandon",22,1,0,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,92028737,"Duffey, Shaun",15,0,1,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,101923944,"Kmitch, TJ",18,0,1,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,101848129,"Martin, Jason",24,0,2,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,home,100607781,101848117,"Pregitzer, Jacob",9,2,0,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,away,10359123,88023035,"Cruz, Mason",28,1,0,0,0,name
9008289,100605898,2nd Division Pepper,league,2021-06-27,,away,10359123,102335711,"Wajed, Eman",6,0,1,0,0,name
9008290,100605898,2nd Division Pepper,league,2021-06-27,,home,46021389,101750987,"Feneziani, Eli",24,0,0,1,0,name
9008290,100605898,2nd Division Pepper,league,2021-06-27,,home,46021389,101751002,"Hallet, Ethan",20,1,0,0,0,name
9008290,100605898,2nd Division Pepper,league,2021-06-27,,home,46021389,101889144,"Hughey, Zach",22,0,1,0,0,name
9008290,100605898,2nd Division Pepper,league,2021-06-27,,away,75479638,92102988,"Chase, Dawson",51,0,0,1,0,name
9008290,100605898,2nd Division Pepper,league,2021-06-27,,away,75479638,69035355,"Quattrone, Nick",12,0,0,1,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,home,12579571,13299239,"Campbell, Marcus",12,1,0,0,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,home,12579571,15848958,"Doherty, Pat",2,0,1,0,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,home,12579571,88757419,"Fusani, Alex",24,0,1,0,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,home,12579571,101969466,"Montante, CJ",22,1,0,0,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,away,98468675,96293327,"Magar, Sajan",22,0,1,1,1,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,away,98468675,95770952,"Mashimango, Seba",11,1,0,0,0,name
9008291,100605898,2nd Division Pepper,league,2021-06-27,,away,98468675,87456002,"Nyandwi, Vital",3,0,0,1,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,home,95088493,83384499,"Albari, Badr",8,0,1,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,home,95088493,95730246,"Alhadad, Ameer",10,1,0,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,home,95088493,59915042,"Geegba, Junior",17,1,1,0,0,jersey
9008292,100605898,2nd Division Pepper,league,2021-06-27,,home,95088493,63476639,"Jawad, Ali",28,0,1,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,home,95088493,101963845,"Kashindi, Zakaria",7,1,0,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,47302785,"Gilcrist, Dane",37,1,0,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,76352943,"Griffin, Elliot",15,2,0,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,87272728,"Lange, Michael",9,0,1,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,76352942,"Matuszak, Dan",7,0,1,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,61309454,"Mol, Mark",13,1,1,0,0,name
9008292,100605898,2nd Division Pepper,league,2021-06-27,,away,10359038,87272455,"Zacharczyk, David",00,0,1,0,0,name
9008293,100605898,2nd Division Pepper,league,2021-06-27,,home,15296938,92376391,"Craft, Derik",20,0,0,1,0,name
9008293,100605898,2nd Division Pepper,league,2021-06-27,,away,75159993,75544745,"Bailey, Max",19,2,0,0,0,name
9008293,100605898,2nd Division Pepper,league,2021-06-27,,away,75159993,10840037,"Bartkowski, Steve",13,1,0,0,0,name
9008293,100605898,2nd Division Pepper,league,2021-06-27,,away,75159993,68840796,"Essenburg, Connor",21,0,1,0,0,name
9008293,100605898,2nd Division Pepper,league,2021-06-27,,away,75159993,82712499,"Mascaro, Dan",8,0,3,0,0,name
