game_key,tg,competition,comp_type,date,round_label,side,club_id,person_key,name,jersey,g,a,y,r,matched
10932032,112617823,3rd Division,league,2024-06-09,,home,75479659,112967919,"Couell, Ryan",11,0,1,0,0,name
10932032,112617823,3rd Division,league,2024-06-09,,home,75479659,108188554,"Gallagher, Mike",43,1,0,1,0,name
10932032,112617823,3rd Division,league,2024-06-09,,home,75479659,102414649,"Marcinkowski, Kevin",14,0,2,0,0,name
10932032,112617823,3rd Division,league,2024-06-09,,home,75479659,112967903,"Matuszak, Brian",22,2,0,0,0,name
10932032,112617823,3rd Division,league,2024-06-09,,away,100608342,100681304,"Ingraham, Kyle",7,2,0,0,0,name
10932032,112617823,3rd Division,league,2024-06-09,,away,100608342,106983069,"Tanevski, Neven",6,1,0,0,0,name
10932032,112617823,3rd Division,league,2024-06-09,,away,100608342,87912033,"Weiskerger, Justin",97,0,1,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,46206447,"Cleary, Brian",41,1,0,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,68459834,"Haines, Ryan",25,0,1,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,64086401,"Leach, Trevor",17,0,1,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,15833487,"Meier, Joshua",13,1,0,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,47498876,"Scott, Stephen",12,1,0,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,home,67527667,108144645,"Winters, Liam",21,0,1,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,away,35216066,102648868,"Ayol, Gayang",13,0,1,0,0,name
10932033,112617823,3rd Division,league,2024-06-09,,away,35216066,92180218,"Crosby, Austin",6,1,0,0,0,name
10932035,112617823,3rd Division,league,2024-06-10,,home,100608336,100784192,"Kacalski, Joshua",9,0,1,0,0,name
10932035,112617823,3rd Division,league,2024-06-10,,home,100608336,113374389,"Loveless, Andrew",19,0,1,0,0,name
10932035,112617823,3rd Division,league,2024-06-10,,home,100608336,76364846,"Notto, Nicholas",15,2,0,0,0,name
10932035,112617823,3rd Division,league,2024-06-10,,away,100607781,113351268,"Mruk, Noah",15,0,0,1,0,name
10932036,112617823,3rd Division,league,2024-06-16,,home,95088487,110817193,"Boadu, Benjamin",6,0,1,0,0,name
10932036,112617823,3rd Division,league,2024-06-16,,home,95088487,111113324,"Hart, Esa",14,1,1,0,0,name
10932036,112617823,3rd Division,league,2024-06-16,,home,95088487,107676489,"Meahl, Keanan",15,0,0,1,0,name
10932036,112617823,3rd Division,league,2024-06-16,,home,95088487,113310132,"Prabahar, Satheesh",1,0,2,0,0,name
10932036,112617823,3rd Division,league,2024-06-16,,home,95088487,113309183,"Ward, Aidan",7,3,0,0,0,name
10932036,112617823,3rd Division,league,2024-06-16,,away,112652871,76363519,"Dinehart, Ben",49,1,0,0,0,name
10932036,112617823,3rd Division,league,2024-06-16,,away,112652871,26911923,"Dudkowski, Paul",17,0,1,0,0,name
10932038,112617823,3rd Division,league,2024-06-16,,home,98469009,35406491,"Lennox, Luke",18,0,1,0,0,name
10932038,112617823,3rd Division,league,2024-06-16,,home,98469009,10822268,"Love, Kirk",9,1,0,0,0,name
10932038,112617823,3rd Division,league,2024-06-16,,away,35216066,113355853,"Gruber, Joey",8,0,0,1,0,name
10932038,112617823,3rd Division,league,2024-06-16,,away,35216066,10816950,"Manno, Jay",17,0,0,1,0,name
10932037,112617823,3rd Division,league,2024-06-16,,home,110307763,110309769,"Paryz, Brandon",17,1,0,0,0,name
10932037,112617823,3rd Division,league,2024-06-16,,home,110307763,108320876,"Sand, Ryan",18,0,1,0,0,name
10932037,112617823,3rd Division,league,2024-06-16,,away,100608336,113374389,"Loveless, Andrew",19,1,0,1,0,name
10932037,112617823,3rd Division,league,2024-06-16,,away,100608336,110842462,"Nemes, Robbie",7,0,1,1,0,name
10932037,112617823,3rd Division,league,2024-06-16,,away,100608336,113369562,"Petit, Cresly",2,0,0,1,0,name
10932039,112617823,3rd Division,league,2024-06-16,,home,100607781,113351267,"Guest, Brian",13,0,0,0,1,name
10932039,112617823,3rd Division,league,2024-06-16,,away,75479659,107103476,"Carmody, JT",1,1,0,0,0,name
10932039,112617823,3rd Division,league,2024-06-16,,away,75479659,107103477,"Chitty, Joshua",7,0,1,0,0,name
10932039,112617823,3rd Division,league,2024-06-16,,away,75479659,100997706,"Marino, John",27,0,0,0,1,name
10932040,112617823,3rd Division,league,2024-06-17,,home,10359077,92376391,"Craft, Derik",18,0,0,1,0,name
10932040,112617823,3rd Division,league,2024-06-17,,home,10359077,68506728,"Duerr, Chris",10,0,0,1,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,26925744,"Au, Kevin",7,1,1,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,46206447,"Cleary, Brian",41,1,1,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,68459834,"Haines, Ryan",25,0,1,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,76352942,"Matuszak, Dan",20,1,1,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,15833487,"Meier, Joshua",13,1,0,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,47498876,"Scott, Stephen",12,1,0,0,0,name
10932040,112617823,3rd Division,league,2024-06-17,,away,67527667,108144645,"Winters, Liam",21,1,1,1,0,name
10932042,112617823,3rd Division,league,2024-06-23,,home,100607781,101923805,"Buchanan, Brandon",22,1,0,0,0,name
10932042,112617823,3rd Division,league,2024-06-23,,home,100607781,101848129,"Martin, Jason",24,0,1,0,0,name
10932042,112617823,3rd Division,league,2024-06-23,,home,100607781,59679459,"Matthews, Brett",1,0,1,0,0,name
10932042,112617823,3rd Division,league,2024-06-23,,home,100607781,87913505,"McDonagh, Andrew",11,0,1,0,0,name
10932042,112617823,3rd Division,league,2024-06-23,,home,100607781,110795188,"Zielonka, Max",20,2,0,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,101716596,"Conklin, Josh",7,0,2,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,112831028,"Donnelly, Tommy",20,0,0,1,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,112830990,"Jell, Gavin",66,2,1,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,111055312,"Kohl, Tyler",14,1,0,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,112830821,"Morelli, Joshua",1,0,0,1,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,112844169,"Morelli, Noah",19,0,1,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,home,110307763,110309769,"Paryz, Brandon",17,1,0,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,away,75479659,112967919,"Couell, Ryan",11,0,1,0,0,name
10932043,112617823,3rd Division,league,2024-06-23,,away,75479659,87474312,"Hickey, Kevin",15,0,0,1,0,name
10932043,112617823,3rd Division,league,2024-06-23,,away,75479659,102414649,"Marcinkowski, Kevin",14,0,0,1,0,name
10932043,112617823,3rd Division,league,2024-06-23,,away,75479659,112967903,"Matuszak, Brian",22,1,0,0,0,name
10932041,112617823,3rd Division,league,2024-06-23,,home,98469009,35406491,"Lennox, Luke",18,2,1,0,0,name
10932041,112617823,3rd Division,league,2024-06-23,,home,98469009,10822268,"Love, Kirk",9,0,1,0,0,name
10932041,112617823,3rd Division,league,2024-06-23,,home,98469009,10819984,"Russell, Eric",1,0,1,0,0,name
10932041,112617823,3rd Division,league,2024-06-23,,home,98469009,35873281,"Sperrazza, Nick",24,1,0,1,0,name
10932041,112617823,3rd Division,league,2024-06-23,,away,10359077,68506728,"Duerr, Chris",10,0,1,0,0,name
10932041,112617823,3rd Division,league,2024-06-23,,away,10359077,110843833,"Simoncelli, Justin",21,1,0,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,home,112652871,76363519,"Dinehart, Ben",49,1,0,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,home,112652871,113480721,"Moscoso, Pedro",7,1,0,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,home,112652871,60257558,"Powers, Shawn",99,1,1,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,home,112652871,92239534,"VanWart, Jake",23,0,1,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,away,67527667,26925744,"Au, Kevin",7,0,1,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,away,67527667,68459834,"Haines, Ryan",25,0,1,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,away,67527667,15851798,"McCarthy, Tim",23,1,0,0,0,name
10932044,112617823,3rd Division,league,2024-06-23,,away,67527667,15833487,"Meier, Joshua",13,1,0,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,100681333,"Linsley, Nyles",13,1,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,76352940,"Linsley, Parker",6,0,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,110855421,"Loveless, Alec",5,1,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,113374389,"Loveless, Andrew",19,0,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,110842462,"Nemes, Robbie",7,0,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,107738025,"Owens, Daniel",26,1,0,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,113369562,"Petit, Cresly",2,1,0,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,113504353,"Rexhepi, Ali",99,4,0,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,87482441,"Stallard, Phyl",18,0,1,0,0,name
10932045,112617823,3rd Division,league,2024-06-24,,home,100608336,113384042,"Weimer, Daniel",20,0,1,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,home,95088487,113310149,"Roth, Landon",17,0,1,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,home,95088487,113274587,"Suharu, Parth",22,0,1,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,home,95088487,113309183,"Ward, Aidan",7,2,0,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,away,100607781,101923805,"Buchanan, Brandon",22,1,0,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,away,100607781,101848129,"Martin, Jason",24,0,1,0,0,name
10932048,112617823,3rd Division,league,2024-06-30,,away,100607781,110795188,"Zielonka, Max",20,1,0,1,0,name
10932049,112617823,3rd Division,league,2024-06-30,,home,112652871,76363519,"Dinehart, Ben",49,0,1,0,0,name
10932049,112617823,3rd Division,league,2024-06-30,,home,112652871,113480721,"Moscoso, Pedro",7,0,1,0,0,name
10932049,112617823,3rd Division,league,2024-06-30,,home,112652871,87500363,"Nelson, Kyle",6,1,0,0,0,name
10932049,112617823,3rd Division,league,2024-06-30,,home,112652871,101830008,"Tomporowski, Reese",9,1,0,0,0,name
10932049,112617823,3rd Division,league,2024-06-30,,away,10359077,101602352,"Galley, Tim",19,1,0,0,0,name
10932049,112617823,3rd Division,league,2024-06-30,,away,10359077,110843833,"Simoncelli, Justin",21,0,1,0,0,name
10932046,112617823,3rd Division,league,2024-06-30,,home,75479659,107103478,"Coppola, Zach",3,1,0,0,0,name
10932046,112617823,3rd Division,league,2024-06-30,,home,75479659,95836277,"Dobrick, Jacob",5,0,0,1,0,name
10932046,112617823,3rd Division,league,2024-06-30,,home,75479659,112967903,"Matuszak, Brian",22,0,1,0,0,name
10932046,112617823,3rd Division,league,2024-06-30,,home,75479659,61628812,"Sporyz, Josh",6,0,1,0,0,name
10932046,112617823,3rd Division,league,2024-06-30,,home,75479659,108155812,"Wiseman, Jake",10,1,0,0,0,name
10932050,112617823,3rd Division,league,2024-06-30,,home,67527667,88083745,"Calabrese, Aaron",19,0,0,1,0,name
10932050,112617823,3rd Division,league,2024-06-30,,home,67527667,108144645,"Winters, Liam",21,1,0,1,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,87785358,"Ingraham, Cullen",8,0,1,0,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,100681304,"Ingraham, Kyle",7,0,2,0,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,100681391,"Miskell, Dylan",9,1,0,0,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,87785393,"Miskell, Ryan",66,0,0,1,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,92059082,"Shortt, Brendan",4,1,0,0,0,name
10932050,112617823,3rd Division,league,2024-06-30,,away,100608342,100681490,"Szabala, Ellliott",14,1,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,home,35216066,102648868,"Ayol, Gayang",13,0,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,home,35216066,13299325,"Tredo, Dave",23,0,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,100784192,"Kacalski, Joshua",9,0,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,110842462,"Nemes, Robbie",7,0,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,76364846,"Notto, Nicholas",15,0,1,0,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,113369562,"Petit, Cresly",2,1,0,1,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,113504353,"Rexhepi, Ali",99,0,2,0,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,68139096,"Szymkowiak, Mike",10,1,0,0,0,name
10932047,112617823,3rd Division,league,2024-06-30,,away,100608336,113384042,"Weimer, Daniel",20,1,0,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,91680380,"Heeter, Seth",21,0,0,1,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,100681304,"Ingraham, Kyle",7,0,1,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,92059082,"Shortt, Brendan",4,0,0,1,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,106983069,"Tanevski, Neven",6,0,1,1,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,113609981,"Todhunter, Mason",69,2,0,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,home,100608342,87912033,"Weiskerger, Justin",97,0,0,1,0,name
10932052,112617823,3rd Division,league,2024-07-07,,away,110307763,101716596,"Conklin, Josh",7,1,1,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,away,110307763,112830990,"Jell, Gavin",66,0,1,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,away,110307763,110860785,"Kohl, Bryan",10,0,1,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,away,110307763,111055312,"Kohl, Tyler",14,2,0,0,0,name
10932052,112617823,3rd Division,league,2024-07-07,,away,110307763,110309769,"Paryz, Brandon",17,0,0,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,100784192,"Kacalski, Joshua",9,0,0,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,100681333,"Linsley, Nyles",13,0,0,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,113374389,"Loveless, Andrew",19,2,0,0,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,107738025,"Owens, Daniel",26,0,1,0,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,113369562,"Petit, Cresly",2,0,0,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,home,100608336,113504353,"Rexhepi, Ali",99,0,1,0,0,name
10932053,112617823,3rd Division,league,2024-07-07,,away,67527667,76352942,"Matuszak, Dan",20,0,1,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,away,67527667,15833487,"Meier, Joshua",13,1,0,0,0,name
10932053,112617823,3rd Division,league,2024-07-07,,away,67527667,107645008,"Radecki, Joel",4,0,0,1,0,name
10932053,112617823,3rd Division,league,2024-07-07,,away,67527667,108144645,"Winters, Liam",21,0,0,1,0,name
10932051,112617823,3rd Division,league,2024-07-07,,home,95088487,113316195,"Denkyi, Felix",20,0,0,1,0,name
10932051,112617823,3rd Division,league,2024-07-07,,home,95088487,102639691,"Raf, Haza",19,0,0,1,0,name
10932051,112617823,3rd Division,league,2024-07-07,,home,95088487,110813089,"Zaw, Paw",30,0,0,1,0,name
10932051,112617823,3rd Division,league,2024-07-07,,away,75479659,107103477,"Chitty, Joshua",7,1,0,0,0,name
10932051,112617823,3rd Division,league,2024-07-07,,away,75479659,68067773,"Haag, Luke",9,1,1,0,0,name
10932051,112617823,3rd Division,league,2024-07-07,,away,75479659,112967903,"Matuszak, Brian",22,0,1,0,0,name
10932054,112617823,3rd Division,league,2024-07-07,,home,98469009,91329322,"Jordan, Tim",13,0,1,0,0,name
10932054,112617823,3rd Division,league,2024-07-07,,home,98469009,35406491,"Lennox, Luke",18,3,0,0,0,name
10932054,112617823,3rd Division,league,2024-07-07,,home,98469009,100969347,"Thompson, Brady",20,0,1,0,0,name
10932055,112617823,3rd Division,league,2024-07-08,,away,35216066,107678077,"Bluman, Mack",24,0,1,1,0,name
10932055,112617823,3rd Division,league,2024-07-08,,away,35216066,68326095,"Pannullo, Scott",10,1,0,0,0,name
10932056,112617823,3rd Division,league,2024-07-14,,away,100608336,87482441,"Stallard, Phyl",18,0,1,1,0,name
10932056,112617823,3rd Division,league,2024-07-14,,away,100608336,68139096,"Szymkowiak, Mike",10,1,0,0,0,name
10932056,112617823,3rd Division,league,2024-07-14,,away,100608336,113384042,"Weimer, Daniel",20,0,0,1,0,name
10932057,112617823,3rd Division,league,2024-07-14,,home,35216066,113600127,"Barstys, Ryan",9,1,0,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,home,35216066,107678077,"Bluman, Mack",24,1,0,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,home,35216066,76276557,"Carducci, Tony",11,1,0,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,home,35216066,113355853,"Gruber, Joey",8,0,2,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,home,35216066,68326095,"Pannullo, Scott",10,0,1,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,away,95088487,111113324,"Hart, Esa",14,0,0,1,0,name
10932057,112617823,3rd Division,league,2024-07-14,,away,95088487,113309183,"Ward, Aidan",7,1,0,0,0,name
10932057,112617823,3rd Division,league,2024-07-14,,away,95088487,113309184,"Ward, Macallister",00,0,1,0,0,name
10932058,112617823,3rd Division,league,2024-07-14,,home,67527667,110799665,"Ford, Max",9,1,0,0,0,name
10932058,112617823,3rd Division,league,2024-07-14,,home,67527667,15833487,"Meier, Joshua",13,0,1,0,0,name
10932058,112617823,3rd Division,league,2024-07-14,,home,67527667,46194161,"Tytka, Brandon",11,0,0,1,0,name
10932058,112617823,3rd Division,league,2024-07-14,,away,98469009,35406491,"Lennox, Luke",18,1,0,0,0,name
10932058,112617823,3rd Division,league,2024-07-14,,away,98469009,98572339,"Morrisey, Zach",19,0,1,0,0,name
10932058,112617823,3rd Division,league,2024-07-14,,away,98469009,68382237,"Volpe, Tommy",10,0,0,1,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,110798004,"Dickey, Steven-Lewis",93,1,0,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,112830990,"Jell, Gavin",66,1,2,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,111055312,"Kohl, Tyler",14,0,2,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,92202849,"Martin, Andrew",24,1,0,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,112830821,"Morelli, Joshua",1,1,0,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,112844169,"Morelli, Noah",19,1,1,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,110861306,"Ostrowski, Jacob",25,0,1,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,110309769,"Paryz, Brandon",17,0,2,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,108320876,"Sand, Ryan",18,0,1,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,110860984,"Scibor, Travis",9,1,0,0,0,name
10932059,112617823,3rd Division,league,2024-07-14,,home,110307763,110860915,"Tobolski, Zach",2,3,0,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,home,112652871,76363519,"Dinehart, Ben",49,1,1,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,home,112652871,110802521,"Keenan, Benjamin",2,1,0,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,home,112652871,60257558,"Powers, Shawn",99,1,0,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,home,112652871,92239534,"VanWart, Jake",23,0,1,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,away,100607781,101848144,"Freidhoff, Joe",12,0,1,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,away,100607781,92028736,"Wilkie, Chad",8,0,1,0,0,name
10932060,112617823,3rd Division,league,2024-07-15,,away,100607781,110795188,"Zielonka, Max",20,2,0,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,home,95088487,107676489,"Meahl, Keanan",15,0,0,1,0,name
10932064,112617823,3rd Division,league,2024-07-21,,home,95088487,113310149,"Roth, Landon",17,1,0,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,home,95088487,101766728,"Senyah, Dominic",9,0,1,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,away,67527667,76352942,"Matuszak, Dan",20,1,3,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,away,67527667,15833487,"Meier, Joshua",13,1,1,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,away,67527667,107645008,"Radecki, Joel",4,0,0,1,0,name
10932064,112617823,3rd Division,league,2024-07-21,,away,67527667,47498876,"Scott, Stephen",12,1,0,0,0,name
10932064,112617823,3rd Division,league,2024-07-21,,away,67527667,108144645,"Winters, Liam",21,1,0,0,0,name
10932062,112617823,3rd Division,league,2024-07-21,,home,75479659,108188554,"Gallagher, Mike",43,1,0,0,0,name
10932062,112617823,3rd Division,league,2024-07-21,,home,75479659,100997706,"Marino, John",27,0,1,0,0,name
10932062,112617823,3rd Division,league,2024-07-21,,home,75479659,108155812,"Wiseman, Jake",10,0,0,1,0,name
10932062,112617823,3rd Division,league,2024-07-21,,away,112652871,76363519,"Dinehart, Ben",49,0,1,0,0,name
10932062,112617823,3rd Division,league,2024-07-21,,away,112652871,107756737,"Lopez, Eribel",15,0,0,1,0,name
10932062,112617823,3rd Division,league,2024-07-21,,away,112652871,101830008,"Tomporowski, Reese",9,1,0,1,0,name
10932062,112617823,3rd Division,league,2024-07-21,,away,112652871,92239534,"VanWart, Jake",23,1,0,0,0,name
10932063,112617823,3rd Division,league,2024-07-21,,home,10359077,101602352,"Galley, Tim",19,0,0,1,0,name
10932063,112617823,3rd Division,league,2024-07-21,,away,100608342,100681304,"Ingraham, Kyle",7,2,0,0,0,name
10932063,112617823,3rd Division,league,2024-07-21,,away,100608342,95770456,"McGowan, Will",12,1,1,0,0,name
10932063,112617823,3rd Division,league,2024-07-21,,away,100608342,107871310,"Petrie, Tyler",13,0,1,0,0,name
10932063,112617823,3rd Division,league,2024-07-21,,away,100608342,100681490,"Szabala, Ellliott",14,0,1,0,0,name
10932065,112617823,3rd Division,league,2024-07-21,,home,98469009,101930086,"Dos Santos, Lucimar",17,0,1,0,0,name
10932065,112617823,3rd Division,league,2024-07-21,,home,98469009,68382214,"Norman, Brian",12,0,0,1,0,name
10932065,112617823,3rd Division,league,2024-07-21,,home,98469009,35873281,"Sperrazza, Nick",24,1,0,0,0,name
10932065,112617823,3rd Division,league,2024-07-21,,away,110307763,101716596,"Conklin, Josh",7,1,0,1,0,name
10932065,112617823,3rd Division,league,2024-07-21,,away,110307763,112830990,"Jell, Gavin",66,0,1,0,0,name
10932065,112617823,3rd Division,league,2024-07-21,,away,110307763,110309769,"Paryz, Brandon",17,0,0,1,0,name
10932065,112617823,3rd Division,league,2024-07-21,,away,110307763,108320876,"Sand, Ryan",18,0,0,1,1,name
10932065,112617823,3rd Division,league,2024-07-21,,away,110307763,110860984,"Scibor, Travis",9,0,0,1,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,home,100608336,110855421,"Loveless, Alec",5,0,0,1,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,home,100608336,110842462,"Nemes, Robbie",7,0,0,1,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,home,100608336,113369562,"Petit, Cresly",2,0,1,1,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,home,100608336,107718039,"Schifferle, Zach",4,1,0,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,112823654,"Fox, Jeff",19,1,0,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,100680781,"Gregoire, Jordan",10,1,0,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,91680380,"Heeter, Seth",21,1,0,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,100681304,"Ingraham, Kyle",7,2,1,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,107871310,"Petrie, Tyler",13,0,1,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,100681490,"Szabala, Ellliott",14,0,1,0,0,name
10932066,112617823,3rd Division,league,2024-07-28,QF1,away,100608342,113609981,"Todhunter, Mason",69,0,1,0,0,name
10932067,112617823,3rd Division,league,2024-07-28,QF2,home,98469009,101930086,"Dos Santos, Lucimar",17,2,1,0,0,name
10932067,112617823,3rd Division,league,2024-07-28,QF2,home,98469009,10819992,"Griffiths, Christopher",25,1,1,0,0,name
10932067,112617823,3rd Division,league,2024-07-28,QF2,home,98469009,35406491,"Lennox, Luke",18,0,1,0,0,name
10932067,112617823,3rd Division,league,2024-07-28,QF2,home,98469009,10822268,"Love, Kirk",9,1,0,0,0,name
10932067,112617823,3rd Division,league,2024-07-28,QF2,home,98469009,87281923,"Seifert, William",8,0,1,0,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,100666645,"Ali, Mohammed",7,0,0,1,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,101784873,"Cianciosa, Jacob",69,0,0,1,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,110851622,"Cianciosa, John",14,1,0,0,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,113351415,"Marret, Ian",6,0,0,1,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,107740499,"Villegas, Clark",3,0,0,0,1,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,home,106802178,113351484,"habjan, john",8,1,0,0,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,away,31566782,110706754,"Gabalski, Josh",23,0,1,1,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,away,31566782,15848853,"Hays, Sean",7,1,0,0,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,away,31566782,101913209,"Roesser, Ben",12,0,1,0,0,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,away,31566782,76189432,"Rosenthal, Nathaniel",17,0,0,0,1,name
10932129,112617821,4th Divison,league,2024-08-04,SF2,away,31566782,112913664,"Rossi, Will",6,1,0,0,0,name
